"Longitude","Latitude"
25.3130938282701,50.7134136071332
25.3348643323649,50.7532001928481
25.3205969969706,50.7515102068304
25.3176445248382,50.7412803978508
25.3937016213265,50.7436670536365
25.3128852104787,50.7134270910642
25.3772667824387,50.7646592868698
25.3127791336356,50.7134360803515
25.3522856858934,50.7564228523553
25.3530671186374,50.7568363595724
25.3771925286485,50.7646413082951
25.3531731954805,50.7568386068942
25.3146673014425,50.7135394571558
25.3575294178363,50.7615265202359
25.3659413114925,50.7718215015486
25.3583214582646,50.7552902021519
25.3770404851734,50.764589619893
25.3773587157027,50.7646727708008
25.4047230053225,50.7100965601091
25.296570592013,50.733891203667
25.356659587723,50.7691606724994
25.3129948232166,50.7134181017769
25.3338742818295,50.7533957098475
25.3134085229046,50.7133956285585
25.3795580422492,50.7461166344334
25.3874925901116,50.750177544984
25.3671081567664,50.7365700112908
25.3580456584726,50.7552497503589
25.3564191468787,50.7567217461589
25.3347653273113,50.7532114294572
25.3523281166306,50.7563936371714
25.3147521629169,50.7135349625121
25.2981087062377,50.7163126522966
25.3522644705247,50.7564925193321
25.3132423358504,50.7134068651677
25.3780305357088,50.7605556772044
25.3620836502992,50.7527619650908
25.3538167283285,50.755984624598
25.341653250322,50.7651851601785
25.3363246569046,50.766998748897
25.3590993551139,50.7565374657687
25.3936768700631,50.7438850438542
25.3579714046824,50.7566588211476
25.3341005790947,50.7533732366292
25.3866262958931,50.7659447549577
25.3506379589309,50.7818153417358
25.3780163921298,50.7606388281122
25.378426555923,50.7564992612976
25.3444536789793,50.7541171001556
25.3177647452604,50.7146563761063
25.3898121370803,50.7287718045335
25.3110288657248,50.7488179152756
25.3787447864523,50.7644974796979
25.3148405602862,50.7135282205466
25.3244440504797,50.7206926825473
25.3060149669419,50.6992419956602
25.3770228056996,50.7646885020536
25.3680522406698,50.763612034896
25.3338601382504,50.7533170535834
25.3107106351956,50.7485414946902
25.38061881068,50.7753048503883
25.3711991870145,50.7691359519593
25.3340899714104,50.7534518928933
25.3561468829815,50.7570565971119
25.3775956206522,50.7646210823986
25.3531201570589,50.7570521024682
25.3575859921526,50.7615827032817
25.3785609199242,50.7517124657953
25.310551519931,50.7484021607366
25.3104878738251,50.7483324937598
25.3936980854317,50.7436288491653
25.3965091217734,50.7823704302283
25.3569283157255,50.7566071327455
25.3532615928497,50.741545581827
25.3907420774046,50.7940789769733
25.4190539868226,50.7121551069072
25.3532014826386,50.7414714202065
25.3571829001489,50.7432692776722
25.4008405928658,50.7521821560582
25.3939137750127,50.7434917625336
25.3557756140307,50.7576566320411
25.2854608106478,50.7058244013063
25.3108131761439,50.7486336348853
25.3471798538464,50.7479302231519
25.3690069322575,50.7435007518209
25.4006779417064,50.7525372329076
25.3937122290108,50.7435614295104
25.3559842318221,50.7679650972848
25.3713618381739,50.7690550483733
25.3529115392675,50.756908273871
25.3059053542041,50.6992397483384
25.3108167120387,50.7487010545403
25.3571616847803,50.7433456866145
25.3341005790947,50.7533103116179
25.3559488728744,50.7572970605479
25.3310526378035,50.7504899227186
25.3363883030105,50.7666616506222
25.3815770381625,50.7299359172425
25.3521124270497,50.7568925426182
25.3571722924646,50.7432063526609
25.3346804658369,50.7532226660664
25.3137055380652,50.7133754026621
