"Longitude","Latitude"
37.5108200001618,47.1242334799506
37.5108331555504,47.124166018149
37.6303630163414,47.1375122112301
37.514437732026,47.1196078490883
37.5128919738658,47.1100754965237
37.5271984589649,47.1208356538772
37.6731542065998,47.0932010512195
37.5183646155221,47.1215485002473
37.5501875005379,47.0917078966777
37.5093334412504,47.1377258402685
37.5519437449156,47.1098034005907
37.5307997465933,47.0979278747842
37.4891267643656,47.0772778173177
37.4923399680304,47.1299002712841
37.514526530899,47.1206782430069
37.5393606157227,47.1835863729888
37.5239918329944,47.1010423612909
37.5642867882666,47.1226931021477
37.5547721534639,47.1095560406515
37.527221480895,47.1209143593124
37.577498087265,47.1329517934427
37.6651754634158,47.1705999761829
37.5593173402241,47.128553283979
37.5506314949031,47.1051777697283
37.5093433077918,47.1333745540659
37.622088276914,47.1605391728392
37.619641374635,47.1572515343751
37.4917085093778,47.1418972283334
37.629869689269,47.0955532193683
37.5102148522864,47.090855629251
37.6335827977005,47.1514228347178
37.6145601057894,47.1557966081875
37.5311483643911,47.1267183229758
37.6774033971166,47.0930256505354
37.4705842441384,47.0513634906006
37.5091295327271,47.1375954141187
37.6599626406843,47.1034867272352
37.5502072336208,47.0917663635724
37.5063109907203,47.0742937569608
37.639677031468,47.0997336023401
37.5219034150547,47.092499448483
37.5358875931331,47.1233452328963
37.5267281538226,47.1079774344943
37.5039101323013,47.1204466241547
37.5245805366341,47.1795634008874
37.6714275618465,47.0932302846669
37.5297275824227,47.0898796818546
37.486489108952,47.1556436947706
37.4716366752261,47.0676442720508
37.6325764104728,47.1579936141926
37.5400479847769,47.1131427597693
37.6697403832589,47.108276515148
37.525149507191,47.1087667375729
37.624005674802,47.1535996021824
37.4968292443891,47.1607685429646
37.6689083049302,47.1250475190231
37.5096491705767,47.1130752979677
37.4843645136936,47.0675003535407
37.515430963865,47.1072038725028
37.6232887061234,47.1602063612847
37.6698226044376,47.1082720176946
37.5402650486887,47.1188477794571
37.5225809175674,47.1152700552461
