"Longitude","Latitude"
26.4681391671578,48.2225105762366
26.6217006299111,48.2640566958473
26.5164615193028,48.2261599583177
26.6217705687419,48.2640782791814
26.4982101744295,48.2235357846083
26.4998106976719,48.2190626386076
26.5794898555925,48.2599756470834
26.4806528379537,48.2209727636791
26.4936964298905,48.2231976457068
26.564713932617,48.2512955495363
26.4678970712052,48.222524965126
26.5574133946677,48.2487487161076
26.5916538322347,48.2582723622974
26.62159841162,48.2640351125131
26.5013143825332,48.2231778609838
26.4853898487602,48.2213738539718
26.4972686901693,48.2247678332655
26.5095079855522,48.2245358124235
26.57833855484,48.2590871331613
26.5567462858205,48.253551007954
26.5915381641684,48.2582903484092
26.4474534129831,48.2126344022558
26.5448244051309,48.236707014268
26.446156854659,48.2117548813896
26.561122842653,48.2472684591078
26.5574187745778,48.2487271327735
26.4432705329126,48.2097656174262
26.4496726258822,48.2196363955735
26.5137365948582,48.2218882567689
26.4499093419247,48.2174618746587
26.497430087471,48.2247786249326
26.485276870649,48.221143631741
26.4501299182371,48.2153395134682
26.5608000480495,48.2498404730929
26.5914332559223,48.2582795567421
26.499544392124,48.2249189166045
26.5752531764215,48.2545636260475
26.5277189811001,48.2282283611729
26.5778328432945,48.2553226399648
26.4806124886283,48.2209188053437
26.4464688894424,48.2117153119436
26.5266429990884,48.2299981945724
26.4874772538629,48.2197137358541
26.4448307068296,48.2257930416373
26.5832073734429,48.2612760429654
26.5106270068444,48.2247984096556
26.4494493596147,48.2123682078014
26.5014058410042,48.2232048401515
26.540415568838,48.2334425349791
26.498444200517,48.2201040344799
26.6205708487989,48.2643013069675
26.5571040498393,48.2461389312877
26.5215105648926,48.2273056736383
26.453521951529,48.2140732911986
26.557442984173,48.24768393829
26.4412396168656,48.2116002008282
26.4406935559946,48.2106163605136
26.4485293949948,48.2183791663597
26.4447553880887,48.2258092291379
26.5594012714343,48.2507361814598
26.546952159559,48.2344965211297
26.5362030992623,48.2297481876186
26.4831464262658,48.2250915832777
26.5575909316996,48.2428168964411
26.5943814466343,48.25789465395
26.5651981245223,48.2514628203759
26.4780408916204,48.2235052082183
26.524577113626,48.2367285976021
26.4427755811872,48.2108573744115
26.5217768704405,48.2273758194743
26.6244040347155,48.2644487930842
26.622144472491,48.2640315152908
26.5883398076387,48.2510329523042
26.5090560731073,48.2239566596241
26.5724798327864,48.2503908481135
26.5362057892173,48.2259585138657
26.4624821917313,48.2231454859826
26.4495973071414,48.2123772008573
26.4831921555013,48.2251887082813
26.4400587266077,48.2099976382682
26.5871185680554,48.2678373765443
26.4878188781516,48.219339624729
26.5564019715767,48.2571482303109
26.4427621314121,48.2108987424686
26.4393916177605,48.2121685619606
26.4436982357623,48.2149905828996
26.5476542378217,48.2336709585988
26.5572735170062,48.2454176882052
26.5212899885802,48.2269891180709
26.5588955598888,48.2468080146461
26.5137850140487,48.2256887221889
26.5119585345839,48.2228810901394
26.4766125254999,48.2249656804952
26.5422662578981,48.2323633682721
26.5070520566106,48.2284244097913
26.4771827959661,48.2247300624308
26.5125906740157,48.2186273747024
26.4830845573002,48.2366530559326
26.4470472297736,48.2138448675789
26.4636173527537,48.2229710206983
26.4553780204992,48.2178054093938
26.5130264467305,48.2253343957868
26.5508768039467,48.2355630975585
26.5868684022377,48.2683715640643
26.6286084344262,48.2662420084291
26.526976553512,48.2301240973549
26.4990359906235,48.223774999895
26.4419013458027,48.2148466940053
26.5809424313083,48.2536121607341
26.5866612757005,48.2598821193021
26.5071757945419,48.217837784395
26.5869195113833,48.2679686751604
26.4949042196986,48.2233073609887
26.5720171605214,48.254538445491
26.4500438396762,48.2167568190768
26.4478864957428,48.2119994925098
26.5076088773016,48.2273254583613
26.5485257832511,48.226566444444
26.5075658380211,48.2183377983026
26.5816740990763,48.2535617996211
26.5009942778847,48.2209493817337
26.5870217296744,48.2678823418238
26.5609130261607,48.2508117231293
26.5943088178485,48.2469932715975
26.5203081549946,48.227050270851
26.4996977195607,48.2249764721622
26.5593125029183,48.2496210425292
26.5231595073256,48.2276402153175
26.5596783368023,48.2517344106638
26.5728752561757,48.247281049386
26.5066162838958,48.218693923316
26.5620105278126,48.2477073202353
26.5989220907237,48.2447126326232
26.5262879250245,48.2299496320706
26.5716540165924,48.2550114802309
26.4944576871637,48.2238505415645
26.5565499191033,48.2505095564513
26.6136307648235,48.2626214041269
26.5202059367035,48.2270862430746
26.5440712177227,48.2297158126174
26.509489155867,48.2214547914749
26.5766923023622,48.2551715566258
26.4877381795007,48.2225303609596
26.5519474060483,48.2353022989376
26.5627126060753,48.2422952991994
26.5837265347636,48.2580439386778
26.6290845564664,48.2664650362152
26.5649479587046,48.2482612924783
26.5610824933276,48.2500113411549
26.5816687191662,48.2628678138583
26.4899251129395,48.2296348751144
26.545843898087,48.2381638893225
26.4404971892775,48.214974395399
26.4770240886193,48.225114965223
26.4979169693313,48.2269333611244
26.4521258648688,48.2154168537489
26.4582266828751,48.2176507288325
26.4391952510433,48.2120426591781
26.4901268595667,48.2190518469405
26.4278920600105,48.2095102146389
26.5227936734416,48.2274189861426
26.5640441338147,48.2499196119848
26.5266510689535,48.2262660763772
26.5815127017745,48.2604774596022
26.5056102407149,48.2240322012936
26.5463092603071,48.2368634934405
26.4779682628346,48.220578867831
26.5112699060964,48.2287445625811
26.5324156425811,48.225427923568
26.5731630813638,48.2572939178164
26.5106108671142,48.2246958888184
26.4696025026937,48.2220285484408
26.5258925016352,48.2285718959079
26.4853979186253,48.2214404025854
26.5757319884167,48.254608591327
26.5455453130788,48.2305287848701
26.4539684840638,48.2153305204123
26.4865142499624,48.2146164717745
26.435294816251,48.2139276036931
26.5057662581066,48.2306420973743
26.565356831869,48.2514808064877
26.5380026791768,48.2368131323275
26.5486898705079,48.2453619312586
26.6229622188198,48.2643804458594
26.595183053233,48.2465993757494
26.4984711000673,48.2201633886488
26.4495946171863,48.2123772008573
26.5215051849826,48.2273092708607
26.5073102922934,48.2210950692392
26.4398354603403,48.2095785618637
26.5505540093432,48.2280952639457
26.5455560728989,48.2348040836412
26.4901187897016,48.229751784841
26.5014246706894,48.2212155761881
26.5533838420339,48.253540216287
26.4899089732093,48.2296780417827
26.5942388790178,48.2470310424322
26.5715329686161,48.2549269455055
26.5090211036919,48.2280377083879
26.5051179789445,48.2273470416954
26.4466760159796,48.2196435900182
26.4996197108648,48.2190842219417
26.5931171677706,48.2629127791378
26.5125019054998,48.232140340486
26.5849020451113,48.2592615984456
26.5910997014987,48.249437584189
26.490436204395,48.2229440415306
26.5475466396205,48.2335378613716
26.5232509657965,48.2367951462157
26.5516730306353,48.2576878136644
26.5496125250829,48.2408348269225
26.4817315099205,48.2204745483826
26.5648538102785,48.251434042597
26.5799067986221,48.257320896984
26.5929261809635,48.2581590497932
26.4433485416085,48.2166183260161
26.5825967536513,48.2550564455104
26.5923532205423,48.2485472716556
26.5092201603641,48.2236239165561
26.5921783734654,48.258076313679
26.5212227397045,48.2270628611292
26.4448656762449,48.2068230895383
26.5858300795964,48.254205702423
26.4961953981126,48.2214637845308
26.4930481507284,48.2241077429631
26.5940936214462,48.2579000497835
26.5795813140635,48.2504106328365
26.4366102042603,48.2099544716
26.5346240956601,48.2364875837042
26.5420456815857,48.2307805904351
26.5799740474978,48.2548693899478
26.5427612096235,48.2489213827808
26.4852445911886,48.225266048562
26.5064333669538,48.2312194515626
26.5303309274335,48.2367519795475
26.4331563020027,48.2115336522146
26.5542365577782,48.2485688549898
26.4349424321421,48.2100479993812
26.6258458506112,48.2644901611413
26.5966759782743,48.257945015063
26.5061482317207,48.2306978543208
26.5102746227356,48.2246904929849
26.4532744756663,48.2181723260742
26.5251527640022,48.2357231739534
26.5611362924281,48.2500293272667
26.5915569938536,48.2582543761856
