"Longitude","Latitude"
22.2613081361745,48.6141933010663
22.2787731466987,48.6065541438123
22.2720743313377,48.6055919427221
22.3013012153447,48.6102455788361
22.2302050420006,48.6089056913366
22.2886791299803,48.6196427763999
22.2639903716477,48.6127949620987
22.2681593512783,48.6061719611363
22.2845236969935,48.6038811132134
22.2746583536433,48.6371310060286
22.2734154490743,48.6176531783511
22.2735068889199,48.6176869003519
22.2723317175699,48.6056683792573
22.2932274156375,48.5781354896489
22.3076105646964,48.5789605546025
22.2614503759344,48.6112819683282
22.2729887297944,48.6061404872688
22.2884725436623,48.6122801395527
22.3021444939215,48.6116169402031
22.2971119157483,48.6240558622414
22.286288147349,48.6023186605085
22.2680340448231,48.6063563080741
22.2728532633564,48.6060865320675
22.274536433849,48.6173114620761
22.2882016107863,48.6122801395527
22.2886181700832,48.6120350930134
22.2612912028697,48.6142584969345
22.2746278736947,48.6171158744713
22.2725518505318,48.6134806427821
22.2681491912955,48.6058145079275
22.2613352294621,48.614128105198
22.2728701966611,48.6058235004611
22.2588799002726,48.5900303634072
22.293813307982,48.5781175045818
22.302039507432,48.6117967908742
22.2615926156944,48.6110526587226
22.2850824960504,48.6376728061753
22.2750410463307,48.6265647791029
22.3019920941787,48.6117226024724
22.2551477999046,48.6228193888778
22.2747396335061,48.627520235793
22.2860917210138,48.6023164123751
22.3013316952932,48.6103040303042
22.2777469884306,48.6312633778848
22.2780314679504,48.6076017739713
22.2786207469559,48.6032179138639
22.341351867751,48.5730839339251
22.3042306770673,48.6097532376241
22.2844017771993,48.6039170833477
22.2674549258005,48.6303461394623
22.2947581863874,48.6236961608993
22.2639226384286,48.582134918947
22.2777368284477,48.6117405875395
22.2931495224357,48.6259487905545
22.2725620105146,48.6057268307254
22.2777097351601,48.631177948816
22.2978840744451,48.5782568888519
22.2882930506319,48.6122464175519
22.2614300559687,48.614087638797
22.2639869849867,48.6161514252476
22.265348422689,48.6105580693771
22.2773473624383,48.6043509730916
22.2655787156337,48.6524070724032
22.2614198959859,48.6143394297365
22.2658530351707,48.6097532376241
22.3075225115116,48.6140943831972
22.2787088001406,48.6030942665275
22.2843204973364,48.6052299932465
22.2826644201314,48.6351279191795
22.3014265217999,48.6104771365752
22.3108753058531,48.6056571385903
22.2616637355743,48.6090585644071
22.2639023184629,48.6128983762345
22.2729006766097,48.6060033511321
22.3232704849337,48.5941849139091
22.2653010094357,48.6156208657679
22.2651147430834,48.6159266119088
22.2879476112149,48.6119474158112
22.2616027756772,48.6112977052619
22.2639057051239,48.582204611082
22.2684912440515,48.6056391535232
22.2886046234394,48.6246740989232
22.2952763455129,48.5781782041833
22.2616332556258,48.6091080233416
22.2885301168985,48.6120868000813
22.3074344583269,48.5788458997997
22.2789221597806,48.6015025880885
22.2685826838972,48.6055042655199
22.2776894151944,48.6310610458798
22.2670282065207,48.642232020687
22.2879306779102,48.6123520798211
22.2730598496744,48.6123026208866
22.2777808550401,48.6313308218864
22.2599060585408,48.6174980571473
22.2681661246002,48.6090315868064
22.2651858629634,48.6158299421731
22.2887299298946,48.6195618435979
22.2727516635279,48.6062528939383
22.2909617394613,48.6141528346653
22.2682304711583,48.6060573063335
22.3384224060284,48.6393454174163
22.2844017771993,48.6053581368497
22.2779501880876,48.6113853824641
22.2885097969328,48.6122081992843
22.2740284347064,48.6076534810393
22.2720303047453,48.613109700773
22.3109904523254,48.605441317785
22.2745432071709,48.6372029462971
22.2979416476813,48.6408201929191
22.3113358917424,48.6052187525796
22.272670383665,48.6063653006077
22.2524215378391,48.6254497049422
22.2680712980936,48.6062866159391
22.2747497934889,48.6456536797043
22.2614198959859,48.6117630688734
22.2883709438338,48.6120553262139
22.2886113967613,48.6195550991977
22.268667350421,48.6053873625837
22.2728464900345,48.6063855338082
22.2730530763525,48.6060303287328
22.3286044759315,48.5916220418462
22.3110514122226,48.6056616348571
22.2794978921422,48.6018915151647
22.2868503330668,48.6165920593917
22.276124777835,48.6376143547072
22.2819430613488,48.5946615181874
22.3245066161808,48.5986969176197
22.2615282691363,48.6143124521359
22.2687452436228,48.6052457301802
22.3077595777782,48.6064956923442
22.3251263751349,48.5970175619785
22.3290413551942,48.58103558172
22.2748446199956,48.6058774556624
22.2971931956111,48.6241120655761
22.2632554662213,48.6063293304735
22.3205848627996,48.5975795953256
22.265971568304,48.6095823794866
